mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
25.695593765357923,394.9413027016051,53.43797906624275,9.00369631918485,15.37000043423995,5.806451612903226,3968,128,69,93.75,148.4375,2,134.87603305785123,0.013763339457070534,0.9862366605429295,0.0,2.069076375999094,0.017954798718510908,0.5848326468973665,1.0407927177792835,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=12s_pos=20263-21742_src=json.json
55.88848394124514,543.2864712508967,78.73561615155222,25.158532628616225,9.720901753233193,2.5806451612903225,3968,128,68,93.75,156.25,3,133.13324708926262,0.05401124012546299,0.945988759874537,2.985074626865672,2.5514237332724745,0.011763474256862957,0.6647042154498408,0.9922766388520771,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=15s_pos=26390-28279_src=json.json
34.957429926509,396.0883810434521,56.40963197102064,16.825811401379287,11.330591823985825,1.935483870967742,3968,128,68,93.75,117.1875,0,130.9979633401222,0.17254045004370683,0.8274595499562931,1.492537313432836,23.674759212138675,0.017558254136789398,0.8147746865774,0.19039625815566621,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=9s_pos=67101-68127_src=json.json
12.930904182647842,398.4689092441236,48.50312400004524,4.344435426481774,30.815237109528457,14.838709677419354,3968,128,70,93.75,101.5625,0,135.04587155963304,0.016373474418117085,0.9836265255818829,0.0,1.6610580802058337,0.016801484801988207,2.331296914645497,1.2710283164726612,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=46s_pos=29855-35661_src=json.json
26.338157963577995,405.81796493001866,61.858611124331055,8.65380194385268,15.407985254064583,7.741935483870968,3968,128,70,93.75,148.4375,6,135.18367346938774,0.0996747365325288,0.9003252634674712,2.898550724637681,2.631339707479855,0.04395094340720494,0.9407733544027725,0.24600468129267608,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=9s_pos=16672-17809_src=json.json
16.049362719873418,396.6367275315612,59.99230545340914,3.582266122944877,24.71354842811734,21.29032258064516,3968,128,66,93.75,101.5625,0,135.79978237214362,0.015517911530924248,0.9844820884690757,0.0,3.3133079517827566,0.0055592034619715985,2.471161592383494,0.8540775473725825,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=28s_pos=47744-51251_src=json.json
12.53648163169841,402.9684578222674,49.665711585300116,4.049513828003004,32.143661795802636,17.419354838709676,3968,128,71,93.75,179.6875,1,137.10788064269317,0.012621109953206172,0.9873788900467938,0.0,2.800306704085714,0.005824466792572422,1.6630490636257653,0.922425720441671,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=28s_pos=52205-55787_src=json.json
32.8422805848709,411.16390950153783,57.98892424481703,15.714138000281652,12.519346697610203,4.516129032258064,3968,128,66,93.75,117.1875,0,127.96718790053832,0.18590086720187762,0.8140991327981224,1.5384615384615385,21.64540971569864,0.006736525339806793,0.6869716898273249,0.18484840589586354,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=15s_pos=64628-66467_src=json.json
50.84553041802473,477.0475594552148,69.80721877373556,30.825590753968513,9.38229075694352,4.516129032258064,3968,128,5,101.5625,117.1875,0,48.075117370892016,0.3791271589856149,0.6208728410143851,0.0,2.775673893562013,2.4880345573500438,0.014232576179260431,,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=15s_pos=3556-5398_src=json.json
47.76982601630824,471.38835957689616,95.97891068460767,8.02685090402,9.867910122763643,8.38709677419355,3968,128,40,93.75,156.25,3,75.98173515981735,0.5319981276750865,0.4680018723249135,0.0,17.65936440457515,0.018638728862054237,0.5436172340244847,1.2602536402245257,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=26s_pos=35947-39193_src=json.json
61.13499118842437,498.9332612911157,94.2838613239202,15.023283623358585,8.161173223893638,5.806451612903226,3968,128,52,89.84375,156.25,6,99.05918057663125,0.7682535253997269,0.2317464746002731,1.9607843137254901,4.73605706205019,0.010841211364022281,0.5599946721416297,0.551176919289558,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=12s_pos=57102-58573_src=json.json
32.88198270348383,410.7367679229581,55.47318779317783,13.461983065235827,12.491240541532195,3.225806451612903,3968,128,70,93.75,101.5625,0,136.0164271047228,0.014327808764806188,0.9856721912351938,0.0,1.6764268815075463,0.0006244247687818369,2.393233868463754,0.8009185808020821,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=48s_pos=29078-35132_src=json.json
20.463028248141768,405.4932856789334,50.13291152066386,9.264748060119565,19.815897282938003,9.67741935483871,3968,128,71,93.75,101.5625,0,137.2829417773238,0.011657520133286223,0.9883424798667138,0.0,1.379838467955918,0.0045898566741955395,2.3035684763819297,0.46322394226035674,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=315s_pos=35415-75713_src=json.json
29.214575791403078,400.5983319547426,53.16060261076139,15.253906176783683,13.712275718217008,7.096774193548387,3968,128,70,93.75,125.0,2,136.4718001545197,0.013825460243563247,0.9861745397564368,0.0,1.7445830918779937,0.0011318334230656314,2.490728663960852,1.1732738174371293,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=221s_pos=79-28281_src=json.json
26.661343783756827,521.8823641981069,56.599296643931055,12.846125034787658,19.57449515134956,6.451612903225806,3968,128,4,117.1875,125.0,1,8.753799392097264,0.7149054738692725,0.2850945261307275,33.333333333333336,10.296302617658666,0.012317805341577547,0.4147803434235415,,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=11s_pos=19802-21099_src=json.json
18.14820516054169,389.4479955967385,48.15379805904909,8.68574104122477,21.45931075234789,8.38709677419355,3968,128,71,93.75,101.5625,0,138.1649961449499,0.011969294291614706,0.9880307057083852,0.0,1.497683319505036,0.00966686012923049,2.489804203410998,1.0004202624888958,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=52s_pos=62560-69128_src=json.json
18.20622519196223,396.03305068696307,49.36394964972434,6.972032292342611,21.752616193563803,7.333333333333333,3840,128,69,93.75,109.375,0,137.9033535780301,0.056970567109791564,0.9430294328902085,1.4705882352941178,11.085221964790618,0.029299667903677058,0.8304205324352367,1.0421000784047674,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=27s_pos=75351-78748_src=json.json
13.879516753221083,404.3981979245289,49.840479742573685,4.416331810523144,29.136329166096452,12.258064516129032,3968,128,72,93.75,101.5625,0,138.18550430816015,0.011951166875341555,0.9880488331246584,0.0,1.6127029348237159,0.00625246638002159,1.938039482740659,0.9112781900506107,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=16s_pos=27442-29447_src=json.json
16.881625756722332,403.44675865056536,48.347144139864334,7.554492843078853,23.898571178272924,3.870967741935484,3968,128,71,93.75,109.375,0,137.49360613810742,0.01221210883507516,0.9877878911649248,0.0,1.29589889355971,0.0034958371511296773,2.0618144719706746,0.8639649128724154,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=38s_pos=57373-62227_src=json.json
13.710401430780363,399.66276447390567,49.34332883444318,4.505915417060469,29.150330669845832,10.967741935483872,3968,128,72,93.75,132.8125,1,138.15049404611096,0.011527046532608195,0.9884729534673918,0.0,1.293172045838709,0.008745219425202934,2.099026855202163,0.9858167945227653,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=13s_pos=25554-27165_src=json.json
19.594460710681847,464.28247131485125,56.05359609334652,7.16809213206826,23.694576466050577,9.032258064516128,3968,128,11,85.9375,117.1875,0,25.75452716297787,1.2837693156477923,0.0,40.0,15.383560307288548,0.014405021699742025,0.3240673863961514,0.40546510810816444,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=11s_pos=70185-71584_src=json.json
13.139171232936404,400.00168421866545,48.999807651330826,4.29373200071459,30.443446293821147,10.967741935483872,3968,128,72,93.75,132.8125,1,138.22053231939162,0.0348005116384101,0.9651994883615899,1.408450704225352,17.340456047318384,0.006107509384862267,1.0052300078098353,0.8905478441810203,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=21s_pos=22443-25053_src=json.json
15.952439763443342,397.79206884654263,48.8574574389932,6.806813067045447,24.936125746859005,11.612903225806452,3968,128,70,93.75,125.0,1,135.42550472783032,0.12548411650562952,0.8745158834943705,1.4492753623188406,10.584690016449422,0.010652351815744173,0.47891389508647014,0.24367213145533848,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=11s_pos=48461-49747_src=json.json
13.580161293303219,394.1525428749193,47.432998265331335,5.092912253749748,29.024140828514813,12.258064516129032,3968,128,71,93.75,101.5625,0,137.81081773904128,0.012476896717364787,0.9875231032826353,0.0,1.5902429752305691,0.03389390007008647,2.541828606958154,0.9989566376042829,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=126s_pos=29724-45846_src=json.json
28.873798610670182,396.2517080664846,57.072629947564074,8.979201172573891,13.723573392122994,5.161290322580645,3968,128,2,140.625,164.0625,1,,,,,43.39213912091083,0.018772880545433447,0.43505591902947616,,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=13s_pos=1311-2857_src=json.json
15.089189394838577,397.494987703782,49.04645198973968,5.279300957700905,26.34302950009495,16.129032258064516,3968,128,70,93.75,117.1875,0,135.7377049180328,0.016592351168714152,0.9834076488312858,0.0,1.3342421585373918,0.002561496654957999,1.9129155431956253,0.696326833477325,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=46s_pos=5379-11256_src=json.json
22.236115359758408,437.8212158639285,53.37459350981085,7.446032079886367,19.689644035874498,7.741935483870968,3968,128,71,93.75,109.375,0,136.72431332655137,0.018297157424785312,0.9817028425752147,0.0,1.6014007339301415,0.028454822107831613,2.116207882058904,1.264597426142371,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=34s_pos=11535-15810_src=json.json
31.11809726996715,464.0980416053223,63.28579154986137,10.298327339833712,14.914087537709039,7.096774193548387,3968,128,70,93.75,117.1875,0,136.57731958762886,0.013247522964811492,0.9867524770351885,0.0,4.95314330423395,0.004636522746206322,1.271488873938913,1.1122643778364372,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=23s_pos=16091-18961_src=json.json
13.763680540552905,418.67313626299295,50.20228591046047,4.8549679190071915,30.41868812711387,13.548387096774196,3968,128,4,93.75,117.1875,0,10.04797208896642,1.2976583257428238,0.0,0.0,14.07569757354921,0.01816992731674679,0.4635346600720374,,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=15s_pos=46183-48016_src=json.json
133.51954533082423,560.8555616096946,122.3924020738415,90.62039480154155,4.200550234196054,0.6666666666666667,3840,128,62,93.75,125.0,3,124.59574468085107,0.340368803450873,0.659631196549127,0.0,2.2764506309818735,0.010185690328654068,2.097640988944581,0.11114924383407095,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=29s_pos=25098-28685_src=json.json
16.68029370542055,401.6591878219311,49.75712395865567,5.555339337814047,24.07986159209795,8.38709677419355,3968,128,71,93.75,101.5625,0,137.5287797390637,0.011968981903568966,0.988031018096431,0.0,1.6005294948422302,0.0033107642727722444,2.4067464385047397,0.9718605830289657,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=60s_pos=67-7715_src=json.json
27.86937642621689,427.1368406792542,56.431755541207025,10.495258721144651,15.326386167401214,3.870967741935484,3968,128,67,93.75,132.8125,3,131.65714285714284,0.12784498962744328,0.8721550103725567,0.0,2.50550068498855,0.012217862987192693,0.9139131101166618,0.38831737694738594,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=10s_pos=20144-21393_src=json.json
56.30982399687686,640.8787730601515,89.47152874026786,19.45855773092342,11.381295770244304,1.2903225806451613,3968,128,10,74.21875,140.625,2,69.95951417004048,0.8599153590646457,0.14008464093535433,33.333333333333336,16.7725100562486,0.03564854870711432,0.26881411802884864,,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=11s_pos=21856-23240_src=json.json
49.1822731964067,415.2313584564459,83.48082142732204,17.435896712826306,8.442703499196528,1.935483870967742,3968,128,44,93.75,125.0,1,85.31128907259107,1.8003918986568468,0.0,0.0,2.1100335769188003,0.019155659131536884,1.5825594321257492,0.18366474034042224,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=28s_pos=3432-6955_src=json.json
36.40981332549476,402.8869767812718,83.91932790069622,9.448180689505147,11.065340053084634,8.38709677419355,3968,128,63,101.5625,132.8125,2,125.53651463221723,0.5336114920354669,0.4663885079645331,0.0,2.00727250299148,0.015321391436914166,1.5673558871651818,0.06957749588243939,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=12s_pos=7303-8737_src=json.json
11.221270558984173,404.04308086059683,49.83780240515858,2.671838393510706,36.00688912453106,19.35483870967742,3968,128,70,101.5625,109.375,0,136.19121048573632,0.012886097287785373,0.9871139027122147,0.0,1.3053720306597594,0.006169953202593339,2.0119626676318743,0.8996110426754996,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=148s_pos=47393-66269_src=json.json
11.359194020726793,402.7923966686331,49.444391397870746,3.275024763982115,35.45958986826703,17.419354838709676,3968,128,69,101.5625,101.5625,0,132.95315682281057,0.007920748058080232,0.9920792519419198,0.0,1.292287985180704,0.00040098121953350744,1.7965670348223768,0.5487191967112094,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=243s_pos=9687-40745_src=json.json
130.71777719942716,637.8670977288949,144.33917366303936,67.99702407918839,4.8797271994307065,1.935483870967742,3968,128,64,93.75,140.625,6,123.11450381679388,0.3476443490668513,0.6523556509331487,0.0,2.2022817515743798,0.019938369368976864,2.4629958655232564,0.11104055617352981,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=48s_pos=41033-47105_src=json.json
154.29347485180975,833.9796172478202,164.70607391354406,88.70850625643789,5.405151531156191,4.516129032258064,3968,128,64,93.75,132.8125,1,123.20855614973262,0.46265625722698905,0.537343742773011,0.0,2.427342634876447,0.019493386266849197,2.3002245356351394,0.10717704658422415,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=25s_pos=66560-69682_src=json.json
124.13616092176173,782.1066333839102,144.86186503836745,60.0115917367795,6.300393223667106,1.4285714285714286,3584,128,49,93.75,125.0,1,109.16197808705951,0.6761863587204198,0.32381364127958023,0.0,2.674597983787163,0.011840051606436003,1.7892186969471597,0.16339018217654597,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=20s_pos=404-2898_src=json.json
15.025782939944703,407.18429940413125,49.16915089785225,5.506884785914767,27.09903862797256,12.903225806451612,3968,128,70,93.75,101.5625,0,135.84209177134068,0.011498416555731878,0.9885015834442681,0.0,1.5572248850394033,0.03752445213017365,2.3765206230310967,0.8403614163905465,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=191s_pos=60437-84782_src=json.json
58.67578813964588,445.48452749918897,84.46585792379292,20.294166177993624,7.5923056857225175,8.38709677419355,3968,128,52,93.75,132.8125,6,126.75728155339804,0.29843592656021467,0.7015640734397853,0.0,2.9863132335968823,0.008861420337762214,2.8615599436147545,0.1378277057953278,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=35s_pos=67-4539_src=json.json
12.668738895650232,405.217855943905,50.29449035218005,3.338522179258785,31.98564808194027,15.483870967741936,3968,128,58,101.5625,140.625,3,113.82215288611543,0.2476866225589282,0.7523133774410717,0.0,2.8783457700697346,0.0018102491004487733,2.1001740192727465,0.3149511005673325,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=12s_pos=6688-8216_src=json.json
11.462789322227398,407.93241049182114,50.389041153450556,3.3170398401403123,35.58753139720291,18.70967741935484,3968,128,67,101.5625,109.375,0,129.90261404407997,0.011217872182568889,0.9887821278174311,0.0,1.6246666309559243,0.0016738618253957604,1.7595162506213735,1.024504316514388,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=10s_pos=11557-12739_src=json.json
14.529294170146363,411.3646781756688,51.06680164896495,4.181313209143278,28.312775902640354,9.67741935483871,3968,128,66,101.5625,117.1875,0,128.13141683778235,0.07692244344634849,0.9230775565536515,0.0,1.7558191506525391,0.004536769946373852,1.847931335928589,0.9637930658591585,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=9s_pos=40550-41603_src=json.json
25.375838273930153,439.94927583354513,51.47796329695561,13.463628895834079,17.337329066610483,5.806451612903226,3968,128,70,93.75,125.0,1,134.56576942610462,0.01344662498206606,0.9865533750179339,0.0,2.244001316406301,0.0004940131642015058,2.844033688292399,1.0850802824495334,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=593s_pos=66-75904_src=json.json
83.08442000169514,415.9315091066715,101.35727015776502,34.70763723243242,5.006131162642217,5.714285714285714,2688,128,47,93.75,117.1875,0,134.94270435446904,0.017504108842419916,0.9824958911575801,0.0,2.384960839596249,0.00388271732499812,2.1744878993416847,0.916290731874155,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=10s_pos=26251-27404_src=json.json
13.295597686865221,397.3383606790931,48.77391172742032,5.529776425584165,29.884954415149835,11.612903225806452,3968,128,70,93.75,101.5625,0,136.4718001545197,0.01085921640085504,0.9891407835991449,0.0,2.2793496857892315,0.046348600241071014,3.163640948352917,0.7280852319212258,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=203s_pos=97-25965_src=json.json
23.515981020991664,402.76576690117525,54.09137834750288,6.269975808647299,17.12732075324961,14.838709677419354,3968,128,67,101.5625,109.375,0,130.2029283329052,0.12685099993099352,0.8731490000690065,0.0,1.6740243349585802,0.014529649352080452,1.8760132465556087,0.11087181284325008,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=28s_pos=7630-11117_src=json.json
26.586906196602463,339.77646050892395,55.1636066258127,6.639619940149943,12.779841521105693,7.741935483870968,3968,128,69,93.75,125.0,1,132.24613826285136,0.12502291849153388,0.8749770815084661,0.0,1.700886747966888,0.018256483663211948,1.8567172642887255,0.2766039872786264,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=48s_pos=521-6659_src=json.json
37.51013203250245,407.41624942841946,75.7683142794002,6.54775695455867,10.861498386993034,9.032258064516128,3968,128,69,93.75,132.8125,1,134.94573643410854,0.01528702786327212,0.9847129721367279,0.0,2.0839894175831786,0.004481728413607773,2.7545614609644025,0.8004589163490333,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=62s_pos=11469-19327_src=json.json
57.23532971553499,546.263560984817,89.04496583437967,13.47041388136927,9.544167110692495,9.032258064516128,3968,128,69,93.75,132.8125,3,134.04517453798766,0.12432328025215568,0.8756767197478443,0.0,2.0735727051586403,0.013413626873031836,2.710434060938564,0.20833511378008046,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=296s_pos=97-37923_src=json.json
12.910662119503979,411.70918429029604,50.700307791662254,3.486844697327518,31.889081178822806,16.7741935483871,3968,128,68,101.5625,109.375,0,132.07392197125256,0.007430243750563792,0.9925697562494362,0.0,1.598405577866699,0.0020457067227134577,1.6110241349087322,0.3870949015064154,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=89s_pos=38214-49552_src=json.json
26.28754295995195,598.4905957767199,85.23261553773864,2.895103996130688,22.767079217765534,16.7741935483871,3968,128,10,93.75,125.0,1,118.76288659793815,0.29168153300550737,0.7083184669944926,0.0,7.0633126787293925,0.002348115378260054,2.377391969397386,0.916290731874155,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=17s_pos=274640-276792_src=json.json
31.109846042740607,402.36722315034115,64.2314351167071,9.595227057573652,12.933757681210855,7.741935483870968,3968,128,70,93.75,132.8125,1,135.18367346938774,0.012811101560674935,0.9871888984393251,0.0,2.3307881708688853,0.013371025580162349,2.988980035329854,0.7843165676982388,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=521s_pos=50548-117187_src=json.json
37.031246957228156,456.6057410826956,100.05787590094226,3.420013238088382,12.330282295916264,20.64516129032258,3968,128,62,93.75,125.0,1,120.46284391874518,0.5675951734823657,0.43240482651763434,0.0,2.6264848456463774,0.007120326405173844,2.5779166512666576,0.07340891585122399,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=23s_pos=159283-162193_src=json.json
13.082951242450171,403.5950286420539,50.335479195704394,3.5309108444412374,30.848926233370452,16.129032258064516,3968,128,68,101.5625,109.375,0,131.36584120500382,0.009497613090476155,0.9905023869095239,0.0,1.6972344924868388,0.00890519966395316,2.115711579768858,0.737997746725297,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=220s_pos=163181-191289_src=json.json
13.331262667842196,403.7395040296179,49.773772145459624,3.3702609512735737,30.285163814104305,14.838709677419354,3968,128,38,101.5625,132.8125,2,133.096018735363,0.040465781857437495,0.9595342181425625,2.7027027027027026,2.670599735814993,0.04410389409400645,2.1682347905350117,0.7613554305864789,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=450s_pos=201109-258665_src=json.json
73.22109736924028,403.9936929912711,82.75007459768041,40.683823196233206,5.517449232378441,0.6451612903225806,3968,128,63,93.75,125.0,1,122.34326824254882,0.4029062090077369,0.5970937909922631,0.0,2.0685298091206583,0.04060269526174677,2.3745249511474014,0.15692427219922805,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=318s_pos=118328-158990_src=json.json
62.05834796183571,608.174046584344,109.75895693104306,5.957012419073315,9.800035881688625,13.548387096774196,3968,128,67,93.75,156.25,3,130.23638232271327,0.009777131341417857,0.9902228686585821,0.0,2.0560616449717752,0.0034308145433114903,2.5737792574338023,0.748836086420534,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=24s_pos=197630-200695_src=json.json
14.070929754035193,411.61803970814213,50.564773231486924,3.5929393127611675,29.2530783431011,11.612903225806452,3968,128,67,101.5625,148.4375,6,130.43746783324755,0.07190632710873911,0.9280936728912609,0.0,1.8211291290811094,0.017678752325487046,2.098173975230848,0.7774329032779974,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=30s_pos=261436-265219_src=json.json
21.10655647437165,449.8972042620266,55.845799415939496,7.078516566231041,21.315517928885757,8.38709677419355,3968,128,68,93.75,140.625,4,131.76952624839947,0.1729472890405332,0.8270527109594668,0.0,2.258367500831139,0.0017003320852960776,2.370819280069583,0.12070087567978169,Sinus Tachycardia/False/._2025-05-31_ECGRec_202419_E110189_duration=36s_pos=269455-274055_src=json.json
72.47622357517682,442.6929558921322,95.61033098630134,33.78483081075767,6.108112811987657,2.5806451612903225,3968,128,43,93.75,132.8125,6,83.84715362620224,0.9879042035978229,0.012095796402177061,0.0,3.5526371411300453,0.009885050178192759,2.09374287163136,0.44326747275469947,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=10s_pos=453788-454955_src=json.json
23.397835309278275,400.0345796588167,49.28431523324922,10.47693307835873,17.097075745426313,7.096774193548387,3968,128,55,93.75,125.0,3,106.31120225583183,0.6043719505242456,0.39562804947575436,0.0,3.30795650147847,0.06226452123121546,2.473739041449439,0.6050399130496785,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=11s_pos=436063-437390_src=json.json
49.81582258776264,454.99748641205406,74.05418835577956,21.27442492628728,9.133593578162284,3.225806451612903,3968,128,56,93.75,148.4375,7,107.61783439490445,0.5179812704474883,0.4820187295525117,0.0,3.5028263128141246,0.0022143817647628642,2.8195538614017126,0.30089230418858737,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=10s_pos=443003-444231_src=json.json
45.932491378795405,454.99748641205406,73.46356187370519,14.986949464970923,9.905787011507833,5.806451612903226,3968,128,61,93.75,148.4375,6,121.48694964408121,0.23530405042585342,0.7646959495741465,0.0,2.708603496659129,0.009632385912373068,2.3329754006903616,0.22950894518128576,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=17s_pos=440171-442252_src=json.json
78.59488685085476,696.1933219825014,104.27854763040905,40.32115429852667,8.857997524007281,1.935483870967742,3968,128,65,93.75,140.625,8,126.87661331956635,0.16643754050484597,0.8335624594951541,0.0,3.2065857583455815,0.008149151521325226,2.746034847453313,0.07011935010910744,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=23s_pos=449675-452605_src=json.json
57.49512621286579,441.73426161968996,79.66837696956671,24.558572532995647,7.682986072615251,3.870967741935484,3968,128,39,93.75,132.8125,5,85.35829189821585,1.1542625984695392,0.0,0.0,3.300424302852287,0.004447843455781161,2.8195188036550647,0.30706593927282944,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=17s_pos=3941-6032_src=json.json
17.135046469369563,395.0317335264408,48.78861858261649,6.979709720678184,23.054020377392913,9.032258064516128,3968,128,44,93.75,125.0,1,83.54161396407791,1.217181710768235,0.0,0.0,2.278610013448035,0.0097679116388159,2.383457971840075,0.27168173110533983,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=23s_pos=70842-73772_src=json.json
37.166526876764436,384.9837895643436,64.8789996388941,13.922586801328073,10.35834692013363,3.225806451612903,3968,128,59,93.75,125.0,4,115.1900698215671,0.3907055508916721,0.6092944491083279,0.0,1.9576566705775402,0.04457851408101731,1.70064631750521,0.2615709284480951,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=50s_pos=58640-64956_src=json.json
42.907742436591704,447.1485697640567,58.55368926731112,27.249725522661585,10.421162567657394,2.5806451612903225,3968,128,59,93.75,132.8125,5,112.71255060728745,0.45250782766431624,0.5474921723356838,0.0,2.660789453704017,0.028093058474858892,2.1082189196216925,0.2797455228560446,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=37s_pos=12137-16786_src=json.json
26.0454106535181,438.033140352843,64.07182577813086,8.579083483299332,16.81805402732713,3.0,2560,128,33,93.75,117.1875,0,123.99596367305752,0.26559943733331887,0.7344005626666812,0.0,2.2974165738620993,0.0031285148384364715,2.354075927419533,0.15652091084922137,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=8s_pos=74056-75024_src=json.json
42.63298845428844,388.4128081390619,66.59694260948325,19.075433859584102,9.110616288250732,3.225806451612903,3968,128,41,93.75,125.0,3,89.40628637951106,1.02259595702311,0.0,2.5,2.776720953330911,0.0037829560539701366,2.207982896403567,0.3937232902314812,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=12s_pos=6738-8187_src=json.json
23.17051450078194,399.637192638582,51.12202328328139,9.06730413715373,17.247660831071943,3.225806451612903,3968,128,70,93.75,125.0,1,134.908350305499,0.015342687549170559,0.9846573124508294,0.0,1.7212606627934255,0.006592916085606336,2.1317673469428198,1.0512100497735257,Sinus Tachycardia/False/._2025-06-01_ECGRec_202419_E110189_duration=321s_pos=17308-58302_src=json.json
